512	1024	768	526	1019	709
768	1024	768	770	1021	709
1024	1024	768	1010	1022	708
1280	1024	768	1239	1023	706
1536	1024	768	1480	1023	707
1792	1024	768	1721	1024	706
2048	1024	768	1952	1025	706
2303	1024	768	2196	1025	705
2559	1024	768	2420	1025	705
2815	1024	768	2653	1026	704
3071	1024	768	2887	1026	703
3327	1024	768	3135	1027	702
3583	1024	768	3387	1028	701
3839	1024	768	3648	1028	700
4095	1024	768	3924	1028	698
0	1280	768	37	1255	712
256	1280	768	286	1256	710
512	1280	768	529	1256	709
768	1280	768	773	1257	709
1024	1280	768	1014	1257	708
1280	1280	768	1243	1258	708
1536	1280	768	1484	1260	707
1792	1280	768	1725	1261	707
2048	1280	768	1957	1261	706
2303	1280	768	2200	1261	706
2559	1280	768	2423	1262	705
2815	1280	768	2658	1262	704
3071	1280	768	2891	1263	704
3327	1280	768	3139	1264	703
3583	1280	768	3392	1264	702
3839	1280	768	3653	1265	701
4095	1280	768	3927	1265	699
0	1536	768	41	1502	712
256	1536	768	290	1504	710
512	1536	768	532	1505	710
768	1536	768	776	1504	709
1024	1536	768	1017	1506	709
1280	1536	768	1245	1507	708
1536	1536	768	1487	1507	708
1792	1536	768	1728	1508	707
2048	1536	768	1959	1509	706
2303	1536	768	2203	1509	706
2559	1536	768	2427	1510	705
2815	1536	768	2661	1512	705
3071	1536	768	2894	1513	704
3327	1536	768	3143	1512	704
3583	1536	768	3396	1513	703
3839	1536	768	3657	1514	702
4095	1536	768	3931	1514	701
0	1792	768	44	1752	712
256	1792	768	293	1752	711
512	1792	768	536	1753	710
768	1792	768	781	1755	710
1024	1792	768	1021	1756	709
1280	1792	768	1249	1756	708
1536	1792	768	1491	1757	708
1792	1792	768	1731	1758	707
2048	1792	768	1962	1758	707
2303	1792	768	2207	1759	706
2559	1792	768	2431	1760	706
2815	1792	768	2665	1760	705
3071	1792	768	2898	1761	705
3327	1792	768	3147	1762	704
3583	1792	768	3398	1762	703
3839	1792	768	3660	1763	702
4095	1792	768	3936	1764	701
0	2048	768	49	1994	713
256	2048	768	298	1995	711
512	2048	768	540	1996	711
768	2048	768	784	1996	710
1024	2048	768	1025	1998	709
1280	2048	768	1253	1998	709
1536	2048	768	1495	1999	709
1792	2048	768	1736	2000	708
2048	2048	768	1967	2001	707
2303	2048	768	2211	2003	707
2559	2048	768	2434	2003	707
2815	2048	768	2669	2004	706
3071	2048	768	2901	2005	706
3327	2048	768	3152	2004	704
3583	2048	768	3403	2005	704
3839	2048	768	3665	2006	702
4095	2048	768	3939	2006	702
0	2303	768	53	2256	713
256	2303	768	300	2256	711
512	2303	768	544	2257	711
768	2303	768	787	2257	710
1024	2303	768	1028	2258	710
1280	2303	768	1256	2258	709
1536	2303	768	1498	2260	709
1792	2303	768	1740	2261	709
2048	2303	768	1970	2261	708
2303	2303	768	2215	2262	708
2559	2303	768	2437	2264	707
2815	2303	768	2672	2264	707
3071	2303	768	2903	2265	706
3327	2303	768	3155	2266	706
3583	2303	768	3407	2267	704
3839	2303	768	3669	2267	704
4095	2303	768	3944	2268	702
0	2559	768	57	2486	713
256	2559	768	304	2487	712
512	2559	768	547	2488	711
768	2559	768	791	2488	711
1024	2559	768	1031	2489	710
1280	2559	768	1259	2490	710
1536	2559	768	1503	2492	709
1792	2559	768	1742	2492	709
2048	2559	768	1973	2493	709
2303	2559	768	2218	2493	708
2559	2559	768	2440	2493	708
2815	2559	768	2676	2495	707
3071	2559	768	2907	2496	707
3327	2559	768	3159	2496	705
3583	2559	768	3409	2496	704
3839	2559	768	3671	2497	704
4095	2559	768	3948	2498	702
0	2815	768	61	2735	714
256	2815	768	308	2737	712
512	2815	768	551	2737	712
768	2815	768	794	2738	711
1024	2815	768	1034	2739	710
1280	2815	768	1263	2740	711
1536	2815	768	1507	2741	710
1792	2815	768	1747	2742	710
2048	2815	768	1977	2743	709
2303	2815	768	2222	2743	709
2559	2815	768	2443	2745	708
2815	2815	768	2679	2746	707
3071	2815	768	2911	2746	707
3327	2815	768	3163	2747	706
3583	2815	768	3414	2748	705
3839	2815	768	3677	2748	704
4095	2815	768	3952	2749	703
0	3071	768	64	2980	714
256	3071	768	312	2979	712
512	3071	768	554	2981	712
768	3071	768	798	2982	711
1024	3071	768	1037	2981	711
1280	3071	768	1265	2982	711
1536	3071	768	1508	2984	711
1792	3071	768	1750	2984	710
2048	3071	768	1981	2985	709
2303	3071	768	2227	2987	709
2559	3071	768	2447	2987	708
2815	3071	768	2682	2988	708
3071	3071	768	2914	2988	707
3327	3071	768	3166	2989	707
3583	3071	768	3418	2990	706
3839	3071	768	3681	2991	705
4095	3071	768	3955	2992	704
0	3327	768	67	3233	715
256	3327	768	314	3234	713
512	3327	768	556	3234	713
768	3327	768	801	3235	712
1024	3327	768	1041	3236	712
1280	3327	768	1269	3237	712
1536	3327	768	1510	3237	710
1792	3327	768	1752	3239	710
2048	3327	768	1983	3240	710
2303	3327	768	2229	3240	709
2559	3327	768	2449	3241	710
2815	3327	768	2685	3242	708
3071	3327	768	2917	3243	708
3327	3327	768	3170	3244	707
3583	3327	768	3420	3245	706
3839	3327	768	3683	3245	706
4095	3327	768	3959	3246	704
0	3583	768	71	3482	715
256	3583	768	317	3482	713
512	3583	768	560	3483	713
768	3583	768	803	3484	712
1024	3583	768	1043	3484	712
1280	3583	768	1273	3486	712
1536	3583	768	1515	3486	711
1792	3583	768	1755	3487	711
2048	3583	768	1985	3488	710
2303	3583	768	2232	3489	710
2559	3583	768	2451	3490	709
2815	3583	768	2687	3490	708
3071	3583	768	2920	3491	708
3327	3583	768	3173	3493	707
3583	3583	768	3423	3493	707
3839	3583	768	3687	3494	706
4095	3583	768	3962	3495	705
0	3839	768	73	3753	715
256	3839	768	320	3754	713
512	3839	768	563	3755	713
768	3839	768	806	3755	712
1024	3839	768	1045	3756	713
1280	3839	768	1274	3758	712
1536	3839	768	1516	3758	712
1792	3839	768	1758	3759	711
2048	3839	768	1989	3761	711
2303	3839	768	2235	3761	710
2559	3839	768	2454	3762	709
2815	3839	768	2690	3762	709
3071	3839	768	2922	3764	708
3327	3839	768	3175	3764	708
3583	3839	768	3426	3764	707
3839	3839	768	3691	3765	707
4095	3839	768	3965	3760	705
0	4095	768	76	4026	715
256	4095	768	321	4025	714
512	4095	768	564	4027	714
768	4095	768	808	4028	713
1024	4095	768	1048	4028	713
1280	4095	768	1280	4029	713
1536	4095	768	1518	4030	712
1792	4095	768	1759	4032	711
2048	4095	768	1989	4032	711
2303	4095	768	2236	4033	710
2559	4095	768	2454	4034	711
2815	4095	768	2691	4034	710
3071	4095	768	2922	4035	709
3327	4095	768	3177	4036	708
3583	4095	768	3427	4037	707
3839	4095	768	3692	4038	707
4095	4095	768	3967	4038	706
0	0	1024	23	12	941
256	0	1024	273	13	940
512	0	1024	517	13	939
768	0	1024	761	14	939
1024	0	1024	1000	15	938
1280	0	1024	1230	15	937
1536	0	1024	1471	16	937
1792	0	1024	1712	17	936
2048	0	1024	1944	18	936
2303	0	1024	2187	19	935
2559	0	1024	2412	20	935
2815	0	1024	2644	20	933
3071	0	1024	2879	21	932
3327	0	1024	3126	23	932
3583	0	1024	3379	24	931
3839	0	1024	3639	24	930
4095	0	1024	3914	25	928
0	256	1024	27	268	942
256	256	1024	276	269	941
512	256	1024	519	271	939
768	256	1024	763	271	939
1024	256	1024	1004	272	938
1280	256	1024	1233	273	938
1536	256	1024	1477	274	937
1792	256	1024	1714	274	937
2048	256	1024	1945	275	936
2303	256	1024	2189	276	935
2559	256	1024	2414	276	935
2815	256	1024	2647	277	933
3071	256	1024	2880	278	934
3327	256	1024	3129	278	932
3583	256	1024	3381	279	932
3839	256	1024	3640	280	930
4095	256	1024	3915	281	929
0	512	1024	31	520	942
256	512	1024	280	522	941
512	512	1024	524	522	941
768	512	1024	767	523	940
1024	512	1024	1007	524	939
1280	512	1024	1237	524	939
1536	512	1024	1478	525	938
1792	512	1024	1718	526	938
2048	512	1024	1950	527	936
2303	512	1024	2193	527	937
2559	512	1024	2418	528	935
2815	512	1024	2650	529	935
3071	512	1024	2885	529	934
3327	512	1024	3134	530	934
3583	512	1024	3386	531	932
3839	512	1024	3645	531	930
4095	512	1024	3919	531	929
0	768	1024	35	774	942
256	768	1024	284	775	942
512	768	1024	528	776	941
768	768	1024	771	777	940
1024	768	1024	1011	777	939
1280	768	1024	1240	778	939
1536	768	1024	1481	779	939
1792	768	1024	1721	779	938
2048	768	1024	1954	780	938
2303	768	1024	2197	781	937
2559	768	1024	2421	781	937
2815	768	1024	2655	782	935
3071	768	1024	2888	783	934
3327	768	1024	3135	784	934
3583	768	1024	3389	784	932
3839	768	1024	3650	784	932
4095	768	1024	3925	785	930
0	1024	1024	39	1021	943
256	1024	1024	287	1023	942
512	1024	1024	530	1023	941
768	1024	1024	775	1024	941
1024	1024	1024	1016	1025	940
1280	1024	1024	1245	1026	940
1536	1024	1024	1486	1026	939
1792	1024	1024	1726	1027	939
2048	1024	1024	1958	1028	938
2303	1024	1024	2201	1028	937
2559	1024	1024	2425	1029	937
2815	1024	1024	2659	1030	936
3071	1024	1024	2892	1029	935
3327	1024	1024	3140	1030	934
3583	1024	1024	3392	1030	933
3839	1024	1024	3654	1030	933
4095	1024	1024	3930	1031	931
0	1280	1024	43	1258	944
256	1280	1024	292	1258	942
512	1280	1024	534	1259	942
768	1280	1024	779	1260	941
1024	1280	1024	1018	1260	941
1280	1280	1024	1248	1261	940
1536	1280	1024	1490	1262	940
1792	1280	1024	1730	1262	939
2048	1280	1024	1962	1264	938
2303	1280	1024	2205	1264	938
2559	1280	1024	2428	1265	937
2815	1280	1024	2662	1265	937
3071	1280	1024	2896	1266	936
3327	1280	1024	3145	1267	935
3583	1280	1024	3397	1267	934
3839	1280	1024	3658	1268	933
4095	1280	1024	3933	1268	931
0	1536	1024	46	1505	944
256	1536	1024	296	1506	943
512	1536	1024	538	1508	942
768	1536	1024	782	1508	942
1024	1536	1024	1023	1509	941
1280	1536	1024	1251	1510	940
1536	1536	1024	1493	1510	940
1792	1536	1024	1733	1511	939
2048	1536	1024	1965	1512	939
2303	1536	1024	2210	1513	938
2559	1536	1024	2432	1514	938
2815	1536	1024	2666	1515	937
3071	1536	1024	2898	1515	936
3327	1536	1024	3149	1516	935
3583	1536	1024	3402	1517	934
3839	1536	1024	3663	1518	934
4095	1536	1024	3938	1517	932
0	1792	1024	51	1755	945
256	1792	1024	298	1756	943
512	1792	1024	541	1757	942
768	1792	1024	786	1758	942
1024	1792	1024	1027	1758	941
1280	1792	1024	1255	1759	941
1536	1792	1024	1497	1760	940
1792	1792	1024	1738	1761	940
2048	1792	1024	1969	1761	939
2303	1792	1024	2213	1762	939
2559	1792	1024	2436	1764	939
2815	1792	1024	2670	1763	937
3071	1792	1024	2903	1764	938
3327	1792	1024	3153	1765	936
3583	1792	1024	3404	1765	936
3839	1792	1024	3666	1766	934
4095	1792	1024	3941	1767	934
0	2048	1024	55	1997	945
256	2048	1024	302	1999	944
512	2048	1024	546	2000	944
768	2048	1024	789	2000	943
1024	2048	1024	1030	2001	942
1280	2048	1024	1258	2002	941
1536	2048	1024	1502	2002	942
1792	2048	1024	1741	2003	940
2048	2048	1024	1972	2004	940
2303	2048	1024	2217	2006	940
2559	2048	1024	2439	2005	939
2815	2048	1024	2674	2007	939
3071	2048	1024	2907	2008	938
3327	2048	1024	3158	2007	938
3583	2048	1024	3409	2008	936
3839	2048	1024	3672	2009	934
4095	2048	1024	3946	2010	934
0	2303	1024	58	2258	945
256	2303	1024	306	2259	945
512	2303	1024	549	2259	943
768	2303	1024	794	2260	943
1024	2303	1024	1033	2262	943
1280	2303	1024	1261	2262	942
1536	2303	1024	1504	2263	942
1792	2303	1024	1744	2265	941
2048	2303	1024	1976	2265	941
2303	2303	1024	2220	2266	940
2559	2303	1024	2441	2267	940
2815	2303	1024	2676	2267	939
3071	2303	1024	2909	2268	939
3327	2303	1024	3161	2269	938
3583	2303	1024	3412	2270	936
3839	2303	1024	3675	2270	936
4095	2303	1024	3950	2271	934
0	2559	1024	61	2488	946
256	2559	1024	309	2490	944
512	2559	1024	553	2491	943
768	2559	1024	797	2491	943
1024	2559	1024	1036	2492	943
1280	2559	1024	1265	2493	943
1536	2559	1024	1508	2494	942
1792	2559	1024	1748	2495	942
2048	2559	1024	1978	2496	941
2303	2559	1024	2223	2496	941
2559	2559	1024	2445	2496	940
2815	2559	1024	2681	2497	939
3071	2559	1024	2913	2499	938
3327	2559	1024	3165	2499	938
3583	2559	1024	3415	2500	937
3839	2559	1024	3678	2501	936
4095	2559	1024	3952	2501	935
0	2815	1024	66	2738	946
256	2815	1024	313	2740	944
512	2815	1024	556	2740	944
768	2815	1024	799	2741	943
1024	2815	1024	1040	2742	943
1280	2815	1024	1269	2743	943
1536	2815	1024	1512	2744	943
1792	2815	1024	1752	2745	942
2048	2815	1024	1982	2745	941
2303	2815	1024	2227	2746	941
2559	2815	1024	2448	2748	940
2815	2815	1024	2684	2749	940
3071	2815	1024	2916	2749	939
3327	2815	1024	3169	2750	939
3583	2815	1024	3419	2751	938
3839	2815	1024	3683	2751	937
4095	2815	1024	3958	2752	935
0	3071	1024	69	2981	946
256	3071	1024	317	2982	945
512	3071	1024	560	2984	944
768	3071	1024	803	2985	944
1024	3071	1024	1042	2985	943
1280	3071	1024	1272	2986	943
1536	3071	1024	1514	2987	943
1792	3071	1024	1755	2987	942
2048	3071	1024	1987	2988	942
2303	3071	1024	2232	2990	941
2559	3071	1024	2451	2990	941
2815	3071	1024	2688	2990	940
3071	3071	1024	2920	2992	940
3327	3071	1024	3172	2992	939
3583	3071	1024	3422	2993	937
3839	3071	1024	3687	2994	937
4095	3071	1024	3962	2995	935
0	3327	1024	73	3236	947
256	3327	1024	320	3237	945
512	3327	1024	562	3237	946
768	3327	1024	806	3238	944
1024	3327	1024	1046	3240	944
1280	3327	1024	1275	3240	944
1536	3327	1024	1517	3241	943
1792	3327	1024	1758	3242	943
2048	3327	1024	1989	3243	942
2303	3327	1024	2234	3243	942
2559	3327	1024	2454	3244	941
2815	3327	1024	2691	3246	940
3071	3327	1024	2922	3246	940
3327	3327	1024	3176	3246	939
3583	3327	1024	3425	3248	939
3839	3327	1024	3689	3248	937
4095	3327	1024	3964	3249	937
0	3583	1024	76	3485	947
256	3583	1024	323	3485	945
512	3583	1024	566	3486	946
768	3583	1024	809	3487	944
1024	3583	1024	1048	3488	945
1280	3583	1024	1278	3489	944
1536	3583	1024	1520	3489	944
1792	3583	1024	1761	3490	943
2048	3583	1024	1991	3491	942
2303	3583	1024	2238	3492	942
2559	3583	1024	2455	3493	941
2815	3583	1024	2693	3493	941
3071	3583	1024	2925	3495	941
3327	3583	1024	3179	3496	940
3583	3583	1024	3429	3496	939
3839	3583	1024	3694	3497	939
4095	3583	1024	3969	3498	937
0	3839	1024	79	3756	947
256	3839	1024	326	3757	946
512	3839	1024	569	3758	945
768	3839	1024	812	3759	945
1024	3839	1024	1050	3760	945
1280	3839	1024	1280	3761	945
1536	3839	1024	1522	3762	944
1792	3839	1024	1763	3763	943
2048	3839	1024	1995	3764	943
2303	3839	1024	2239	3764	942
2559	3839	1024	2458	3764	942
2815	3839	1024	2696	3765	941
3071	3839	1024	2927	3765	941
3327	3839	1024	3181	3767	940
3583	3839	1024	3431	3768	939
3839	3839	1024	3697	3769	939
4095	3839	1024	3972	3769	937
0	4095	1024	82	4029	948
256	4095	1024	327	4029	946
512	4095	1024	570	4030	946
768	4095	1024	813	4032	945
1024	4095	1024	1053	4031	945
1280	4095	1024	1282	4033	945
1536	4095	1024	1524	4034	944
1792	4095	1024	1765	4036	944
2048	4095	1024	1995	4036	943
2303	4095	1024	2240	4037	943
2559	4095	1024	2460	4038	942
2815	4095	1024	2697	4038	941
3071	4095	1024	2929	4039	941
3327	4095	1024	3183	4040	940
3583	4095	1024	3432	4040	940
3839	4095	1024	3699	4041	939
4095	4095	1024	3973	4043	938
0	0	1280	29	15	1165
256	0	1280	279	15	1164
512	0	1280	522	16	1163
768	0	1280	765	17	1163
1024	0	1280	1006	19	1162
1280	0	1280	1235	19	1162
1536	0	1280	1476	20	1161
1792	0	1280	1717	21	1160
2048	0	1280	1949	21	1160
2303	0	1280	2192	22	1159
2559	0	1280	2417	24	1159
2815	0	1280	2649	24	1157
3071	0	1280	2884	25	1158
3327	0	1280	3132	26	1156
3583	0	1280	3384	27	1156
3839	0	1280	3645	28	1154
4095	0	1280	3921	29	1152
0	256	1280	33	272	1166
256	256	1280	281	273	1165
512	256	1280	525	274	1164
768	256	1280	768	274	1163
1024	256	1280	1009	275	1163
1280	256	1280	1238	276	1162
1536	256	1280	1482	277	1161
1792	256	1280	1719	277	1160
2048	256	1280	1950	278	1160
2303	256	1280	2193	279	1160
2559	256	1280	2419	279	1159
2815	256	1280	2652	280	1159
3071	256	1280	2886	281	1158
3327	256	1280	3135	281	1157
3583	256	1280	3386	282	1156
3839	256	1280	3646	283	1154
4095	256	1280	3921	283	1155
0	512	1280	38	523	1166
256	512	1280	286	525	1166
512	512	1280	529	525	1164
768	512	1280	772	526	1164
1024	512	1280	1013	527	1164
1280	512	1280	1242	527	1163
1536	512	1280	1484	528	1163
1792	512	1280	1724	529	1161
2048	512	1280	1956	529	1161
2303	512	1280	2199	530	1161
2559	512	1280	2422	531	1160
2815	512	1280	2655	531	1159
3071	512	1280	2889	532	1158
3327	512	1280	3139	533	1158
3583	512	1280	3391	533	1156
3839	512	1280	3652	533	1155
4095	512	1280	3926	534	1159
0	768	1280	41	777	1167
256	768	1280	289	778	1165
512	768	1280	533	779	1165
768	768	1280	776	780	1164
1024	768	1280	1017	780	1164
1280	768	1280	1246	782	1164
1536	768	1280	1487	782	1163
1792	768	1280	1727	782	1162
2048	768	1280	1959	783	1161
2303	768	1280	2203	784	1160
2559	768	1280	2426	784	1160
2815	768	1280	2659	785	1159
3071	768	1280	2893	786	1159
3327	768	1280	3141	786	1158
3583	768	1280	3393	787	1157
3839	768	1280	3656	788	1156
4095	768	1280	3931	788	1155
0	1024	1280	45	1024	1167
256	1024	1280	293	1026	1166
512	1024	1280	536	1026	1166
768	1024	1280	780	1026	1165
1024	1024	1280	1021	1028	1165
1280	1024	1280	1249	1028	1164
1536	1024	1280	1491	1028	1163
1792	1024	1280	1731	1029	1163
2048	1024	1280	1963	1030	1162
2303	1024	1280	2206	1030	1162
2559	1024	1280	2430	1031	1160
2815	1024	1280	2664	1032	1161
3071	1024	1280	2897	1032	1159
3327	1024	1280	3146	1033	1158
3583	1024	1280	3398	1033	1157
3839	1024	1280	3659	1033	1156
4095	1024	1280	3934	1034	1155
0	1280	1280	49	1260	1167
256	1280	1280	298	1260	1167
512	1280	1280	540	1262	1166
768	1280	1280	784	1263	1166
1024	1280	1280	1024	1263	1165
1280	1280	1280	1252	1264	1164
1536	1280	1280	1496	1265	1164
1792	1280	1280	1735	1265	1163
2048	1280	1280	1966	1266	1163
2303	1280	1280	2211	1267	1162
2559	1280	1280	2433	1268	1162
2815	1280	1280	2667	1268	1161
3071	1280	1280	2899	1269	1159
3327	1280	1280	3150	1270	1159
3583	1280	1280	3401	1270	1158
3839	1280	1280	3664	1271	1157
4095	1280	1280	3939	1271	1155
0	1536	1280	52	1508	1168
256	1536	1280	300	1509	1166
512	1536	1280	544	1511	1166
768	1536	1280	788	1511	1166
1024	1536	1280	1028	1513	1164
1280	1536	1280	1256	1514	1165
1536	1536	1280	1499	1514	1164
1792	1536	1280	1738	1515	1164
2048	1536	1280	1969	1516	1163
2303	1536	1280	2215	1516	1162
2559	1536	1280	2437	1517	1162
2815	1536	1280	2672	1519	1161
3071	1536	1280	2903	1518	1161
3327	1536	1280	3154	1519	1159
3583	1536	1280	3406	1520	1159
3839	1536	1280	3669	1521	1157
4095	1536	1280	3943	1521	1156
0	1792	1280	56	1758	1168
256	1792	1280	304	1758	1166
512	1792	1280	547	1759	1167
768	1792	1280	791	1761	1166
1024	1792	1280	1032	1761	1166
1280	1792	1280	1261	1762	1165
1536	1792	1280	1503	1763	1165
1792	1792	1280	1743	1764	1164
2048	1792	1280	1974	1764	1163
2303	1792	1280	2218	1766	1163
2559	1792	1280	2440	1767	1162
2815	1792	1280	2675	1766	1162
3071	1792	1280	2907	1767	1161
3327	1792	1280	3159	1768	1160
3583	1792	1280	3409	1768	1159
3839	1792	1280	3672	1769	1157
4095	1792	1280	3947	1770	1157
0	2048	1280	61	2000	1169
256	2048	1280	308	2001	1168
512	2048	1280	552	2002	1167
768	2048	1280	795	2002	1167
1024	2048	1280	1035	2004	1166
1280	2048	1280	1264	2005	1165
1536	2048	1280	1507	2005	1166
1792	2048	1280	1747	2006	1164
2048	2048	1280	1978	2007	1164
2303	2048	1280	2222	2007	1163
2559	2048	1280	2443	2008	1163
2815	2048	1280	2678	2010	1162
3071	2048	1280	2911	2011	1161
3327	2048	1280	3164	2010	1161
3583	2048	1280	3414	2011	1159
3839	2048	1280	3677	2012	1159
4095	2048	1280	3952	2012	1157
0	2303	1280	63	2261	1170
256	2303	1280	311	2261	1168
512	2303	1280	555	2263	1167
768	2303	1280	799	2264	1167
1024	2303	1280	1039	2266	1166
1280	2303	1280	1268	2266	1167
1536	2303	1280	1510	2267	1166
1792	2303	1280	1751	2268	1166
2048	2303	1280	1981	2268	1165
2303	2303	1280	2226	2269	1165
2559	2303	1280	2447	2270	1164
2815	2303	1280	2682	2270	1162
3071	2303	1280	2915	2271	1163
3327	2303	1280	3166	2272	1161
3583	2303	1280	3417	2272	1161
3839	2303	1280	3681	2273	1159
4095	2303	1280	3956	2274	1159
0	2559	1280	67	2491	1170
256	2559	1280	315	2493	1168
512	2559	1280	559	2494	1168
768	2559	1280	802	2494	1168
1024	2559	1280	1043	2496	1168
1280	2559	1280	1271	2496	1167
1536	2559	1280	1514	2497	1167
1792	2559	1280	1754	2498	1166
2048	2559	1280	1984	2499	1165
2303	2559	1280	2230	2500	1165
2559	2559	1280	2449	2500	1164
2815	2559	1280	2686	2501	1164
3071	2559	1280	2918	2502	1162
3327	2559	1280	3171	2502	1162
3583	2559	1280	3421	2503	1161
3839	2559	1280	3684	2504	1159
4095	2559	1280	3959	2504	1159
0	2815	1280	72	2742	1170
256	2815	1280	320	2743	1169
512	2815	1280	563	2743	1168
768	2815	1280	806	2744	1168
1024	2815	1280	1046	2746	1168
1280	2815	1280	1275	2746	1167
1536	2815	1280	1517	2748	1167
1792	2815	1280	1758	2749	1166
2048	2815	1280	1988	2749	1166
2303	2815	1280	2234	2750	1165
2559	2815	1280	2452	2751	1165
2815	2815	1280	2689	2752	1164
3071	2815	1280	2921	2752	1164
3327	2815	1280	3175	2753	1163
3583	2815	1280	3424	2754	1161
3839	2815	1280	3689	2754	1160
4095	2815	1280	3964	2755	1159
0	3071	1280	75	2984	1171
256	3071	1280	322	2985	1169
512	3071	1280	567	2987	1168
768	3071	1280	809	2988	1168
1024	3071	1280	1048	2988	1168
1280	3071	1280	1278	2989	1168
1536	3071	1280	1520	2990	1167
1792	3071	1280	1761	2990	1167
2048	3071	1280	1991	2991	1166
2303	3071	1280	2237	2993	1166
2559	3071	1280	2456	2993	1165
2815	3071	1280	2693	2994	1164
3071	3071	1280	2925	2995	1165
3327	3071	1280	3178	2996	1163
3583	3071	1280	3428	2996	1162
3839	3071	1280	3693	2998	1162
4095	3071	1280	3967	2999	1160
0	3327	1280	79	3239	1171
256	3327	1280	326	3241	1170
512	3327	1280	569	3241	1170
768	3327	1280	812	3242	1169
1024	3327	1280	1052	3243	1169
1280	3327	1280	1281	3244	1168
1536	3327	1280	1523	3245	1168
1792	3327	1280	1764	3246	1167
2048	3327	1280	1995	3246	1166
2303	3327	1280	2241	3247	1166
2559	3327	1280	2459	3248	1165
2815	3327	1280	2697	3249	1165
3071	3327	1280	2929	3250	1165
3327	3327	1280	3183	3250	1165
3583	3327	1280	3431	3252	1163
3839	3327	1280	3696	3252	1161
4095	3327	1280	3971	3253	1161
0	3583	1280	83	3489	1172
256	3583	1280	329	3489	1171
512	3583	1280	572	3490	1170
768	3583	1280	815	3491	1170
1024	3583	1280	1054	3491	1169
1280	3583	1280	1283	3492	1168
1536	3583	1280	1526	3494	1168
1792	3583	1280	1768	3494	1167
2048	3583	1280	1997	3495	1167
2303	3583	1280	2243	3495	1167
2559	3583	1280	2461	3496	1167
2815	3583	1280	2699	3497	1165
3071	3583	1280	2931	3498	1166
3327	3583	1280	3186	3500	1165
3583	3583	1280	3435	3500	1164
3839	3583	1280	3701	3501	1163
4095	3583	1280	3976	3502	1161
0	3839	1280	85	3761	1173
256	3839	1280	331	3762	1171
512	3839	1280	575	3762	1171
768	3839	1280	818	3763	1170
1024	3839	1280	1057	3765	1169
1280	3839	1280	1286	3765	1169
1536	3839	1280	1529	3765	1168
1792	3839	1280	1770	3766	1168
2048	3839	1280	2000	3767	1168
2303	3839	1280	2246	3767	1167
2559	3839	1280	2463	3769	1167
2815	3839	1280	2703	3769	1166
3071	3839	1280	2934	3770	1166
3327	3839	1280	3189	3771	1165
3583	3839	1280	3437	3773	1165
3839	3839	1280	3703	3774	1164
4095	3839	1280	3979	3774	1163
0	4095	1280	88	4034	1173
256	4095	1280	334	4034	1171
512	4095	1280	576	4035	1171
768	4095	1280	820	4036	1170
1024	4095	1280	1058	4036	1170
1280	4095	1280	1289	4037	1169
1536	4095	1280	1531	4039	1169
1792	4095	1280	1771	4040	1168
2048	4095	1280	2001	4040	1168
2303	4095	1280	2247	4041	1168
2559	4095	1280	2465	4042	1167
2815	4095	1280	2704	4043	1167
3071	4095	1280	2936	4044	1166
3327	4095	1280	3191	4045	1166
3583	4095	1280	3440	4045	1164
3839	4095	1280	3706	4046	1164
4095	4095	1280	3980	4047	1163
0	0	1536	36	18	1392
256	0	1536	284	18	1390
512	0	1536	529	20	1390
768	0	1536	772	21	1389
1024	0	1536	1012	22	1389
1280	0	1536	1241	22	1388
1536	0	1536	1482	23	1387
1792	0	1536	1723	25	1386
2048	0	1536	1954	25	1385
2303	0	1536	2199	26	1385
2559	0	1536	2424	27	1385
2815	0	1536	2657	27	1384
3071	0	1536	2890	29	1383
3327	0	1536	3138	30	1382
3583	0	1536	3391	30	1381
3839	0	1536	3652	31	1380
4095	0	1536	3928	32	1379
0	256	1536	40	275	1392
256	256	1536	287	276	1391
512	256	1536	530	277	1390
768	256	1536	775	277	1389
1024	256	1536	1015	279	1389
1280	256	1536	1245	280	1388
1536	256	1536	1487	280	1388
1792	256	1536	1726	281	1387
2048	256	1536	1958	282	1387
2303	256	1536	2201	283	1386
2559	256	1536	2425	283	1386
2815	256	1536	2660	284	1385
3071	256	1536	2893	285	1383
3327	256	1536	3142	285	1383
3583	256	1536	3393	286	1382
3839	256	1536	3654	287	1381
4095	256	1536	3929	287	1382
0	512	1536	44	527	1392
256	512	1536	292	529	1391
512	512	1536	534	528	1390
768	512	1536	778	530	1391
1024	512	1536	1019	531	1390
1280	512	1536	1248	531	1390
1536	512	1536	1489	532	1388
1792	512	1536	1731	532	1388
2048	512	1536	1962	532	1387
2303	512	1536	2205	533	1386
2559	512	1536	2428	534	1386
2815	512	1536	2662	535	1385
3071	512	1536	2895	535	1385
3327	512	1536	3145	536	1384
3583	512	1536	3397	537	1383
3839	512	1536	3658	537	1381
4095	512	1536	3933	537	1384
0	768	1536	47	780	1393
256	768	1536	295	782	1392
512	768	1536	539	783	1392
768	768	1536	783	784	1391
1024	768	1536	1024	784	1391
1280	768	1536	1252	785	1390
1536	768	1536	1494	786	1388
1792	768	1536	1734	786	1388
2048	768	1536	1964	787	1387
2303	768	1536	2210	788	1387
2559	768	1536	2432	788	1386
2815	768	1536	2666	789	1386
3071	768	1536	2899	790	1385
3327	768	1536	3149	790	1383
3583	768	1536	3400	791	1383
