0	1024	768	213	988	715
256	1024	768	414	996	718
512	1024	768	614	1004	721
768	1024	768	814	1013	725
1024	1024	768	1010	1022	729
1280	1024	768	1199	1030	731
1536	1024	768	1393	1039	735
1792	1024	768	1591	1047	739
2048	1024	768	1787	1056	742
2303	1024	768	1975	1063	745
2559	1024	768	2176	1072	748
2815	1024	768	2364	1080	752
3071	1024	768	2547	1088	755
3327	1024	768	2744	1097	757
3583	1024	768	2932	1105	760
3839	1024	768	3140	1112	764
4095	1024	768	3348	1120	767
0	1280	768	263	1217	731
256	1280	768	462	1225	734
512	1280	768	662	1234	738
768	1280	768	862	1243	742
1024	1280	768	1056	1251	745
1280	1280	768	1244	1259	748
1536	1280	768	1442	1267	752
1792	1280	768	1640	1276	755
2048	1280	768	1833	1286	759
2303	1280	768	2022	1295	762
2559	1280	768	2226	1303	766
2815	1280	768	2406	1311	768
3071	1280	768	2595	1321	771
3327	1280	768	2789	1329	774
3583	1280	768	2978	1337	777
3839	1280	768	3191	1345	780
4095	1280	768	3397	1354	783
0	1536	768	311	1456	748
256	1536	768	510	1465	752
512	1536	768	711	1473	755
768	1536	768	908	1482	758
1024	1536	768	1102	1490	761
1280	1536	768	1290	1499	765
1536	1536	768	1489	1508	768
1792	1536	768	1686	1517	771
2048	1536	768	1878	1526	774
2303	1536	768	2070	1535	777
2559	1536	768	2272	1544	781
2815	1536	768	2450	1552	784
3071	1536	768	2643	1561	787
3327	1536	768	2835	1570	791
3583	1536	768	3029	1578	794
3839	1536	768	3244	1586	797
4095	1536	768	3446	1595	799
0	1792	768	359	1697	765
256	1792	768	559	1705	768
512	1792	768	759	1714	771
768	1792	768	957	1723	774
1024	1792	768	1147	1732	777
1280	1792	768	1338	1741	780
1536	1792	768	1538	1750	784
1792	1792	768	1734	1759	788
2048	1792	768	1923	1767	790
2303	1792	768	2120	1776	795
2559	1792	768	2316	1785	798
2815	1792	768	2493	1792	801
3071	1792	768	2689	1801	804
3327	1792	768	2881	1809	807
3583	1792	768	3081	1818	810
3839	1792	768	3293	1826	814
4095	1792	768	3495	1834	816
0	2048	768	408	1933	781
256	2048	768	608	1942	784
512	2048	768	807	1951	788
768	2048	768	1004	1960	791
1024	2048	768	1192	1968	794
1280	2048	768	1386	1977	797
1536	2048	768	1584	1985	801
1792	2048	768	1782	1993	804
2048	2048	768	1970	2002	807
2303	2048	768	2169	2011	811
2559	2048	768	2358	2020	814
2815	2048	768	2540	2029	817
3071	2048	768	2738	2039	820
3327	2048	768	2926	2047	823
3583	2048	768	3134	2056	827
3839	2048	768	3343	2065	829
4095	2048	768	3546	2075	832
0	2303	768	455	2180	797
256	2303	768	654	2190	800
512	2303	768	854	2199	803
768	2303	768	1049	2208	807
1024	2303	768	1236	2218	809
1280	2303	768	1434	2227	814
1536	2303	768	1632	2237	817
1792	2303	768	1826	2247	820
2048	2303	768	2014	2256	823
2303	2303	768	2217	2265	827
2559	2303	768	2399	2273	830
2815	2303	768	2587	2283	833
3071	2303	768	2783	2291	836
3327	2303	768	2971	2299	840
3583	2303	768	3185	2307	842
3839	2303	768	3389	2315	845
4095	2303	768	3600	2323	848
0	2559	768	503	2415	813
256	2559	768	703	2423	816
512	2559	768	900	2431	819
768	2559	768	1094	2439	822
1024	2559	768	1283	2448	826
1280	2559	768	1482	2456	830
1536	2559	768	1679	2465	833
1792	2559	768	1871	2473	836
2048	2559	768	2063	2479	840
2303	2559	768	2265	2487	843
2559	2559	768	2442	2495	846
2815	2559	768	2635	2504	849
3071	2559	768	2828	2512	852
3327	2559	768	3020	2521	856
3583	2559	768	3235	2530	859
3839	2559	768	3437	2538	861
4095	2559	768	3653	2547	864
0	2815	768	551	2649	829
256	2815	768	751	2658	832
512	2815	768	948	2667	836
768	2815	768	1139	2677	840
1024	2815	768	1330	2686	843
1280	2815	768	1530	2694	846
1536	2815	768	1726	2703	850
1792	2815	768	1916	2711	853
2048	2815	768	2113	2720	856
2303	2815	768	2308	2729	859
2559	2815	768	2485	2739	863
2815	2815	768	2682	2748	866
3071	2815	768	2874	2756	869
3327	2815	768	3073	2765	871
3583	2815	768	3285	2773	875
3839	2815	768	3486	2783	878
4095	2815	768	3708	2791	881
0	3071	768	599	2889	845
256	3071	768	797	2897	849
512	3071	768	995	2906	852
768	3071	768	1184	2914	855
1024	3071	768	1378	2923	859
1280	3071	768	1576	2930	863
1536	3071	768	1773	2939	866
1792	3071	768	1962	2948	869
2048	3071	768	2161	2957	872
2303	3071	768	2351	2966	876
2559	3071	768	2533	2973	879
2815	3071	768	2730	2982	882
3071	3071	768	2919	2990	885
3327	3071	768	3124	2999	888
3583	3071	768	3333	3008	891
3839	3071	768	3536	3017	893
4095	3071	768	3761	3026	895
0	3327	768	646	3129	862
256	3327	768	845	3138	865
512	3327	768	1042	3147	868
768	3327	768	1228	3156	871
1024	3327	768	1425	3164	875
1280	3327	768	1622	3174	878
1536	3327	768	1818	3183	882
1792	3327	768	2006	3191	885
2048	3327	768	2210	3201	889
2303	3327	768	2393	3210	892
2559	3327	768	2578	3219	894
2815	3327	768	2775	3228	897
3071	3327	768	2963	3238	901
3327	3327	768	3175	3247	904
3583	3327	768	3381	3255	906
3839	3327	768	3590	3264	908
4095	3327	768	3815	3273	912
0	3583	768	693	3373	878
256	3583	768	892	3382	881
512	3583	768	1086	3391	885
768	3583	768	1274	3399	889
1024	3583	768	1472	3408	891
1280	3583	768	1670	3416	893
1536	3583	768	1863	3425	898
1792	3583	768	2054	3434	901
2048	3583	768	2258	3443	904
2303	3583	768	2435	3452	907
2559	3583	768	2626	3461	911
2815	3583	768	2819	3470	914
3071	3583	768	3011	3478	917
3327	3583	768	3226	3487	920
3583	3583	768	3428	3496	923
3839	3583	768	3644	3505	926
4095	3583	768	3870	3512	928
0	3839	768	741	3624	893
256	3839	768	939	3634	897
512	3839	768	1129	3642	900
768	3839	768	1321	3652	903
1024	3839	768	1518	3662	906
1280	3839	768	1716	3672	910
1536	3839	768	1906	3682	914
1792	3839	768	2103	3692	917
2048	3839	768	2301	3701	919
2303	3839	768	2476	3710	923
2559	3839	768	2674	3720	926
2815	3839	768	2864	3730	929
3071	3839	768	3062	3740	932
3327	3839	768	3275	3750	936
3583	3839	768	3476	3760	939
3839	3839	768	3697	3769	942
4095	3839	768	3921	3778	944
0	4095	768	788	3890	910
256	4095	768	985	3898	913
512	4095	768	1173	3908	916
768	4095	768	1366	3918	919
1024	4095	768	1564	3928	923
1280	4095	768	1763	3938	926
1536	4095	768	1951	3947	929
1792	4095	768	2150	3957	932
2048	4095	768	2341	3967	936
2303	4095	768	2521	3976	939
2559	4095	768	2718	3986	942
2815	4095	768	2907	3996	945
3071	4095	768	3112	4005	949
3327	4095	768	3320	4014	952
3583	4095	768	3524	4023	955
3839	4095	768	3749	4033	958
4095	4095	768	3974	4043	961
0	0	1024	22	11	864
256	0	1024	225	20	867
512	0	1024	426	30	869
768	0	1024	626	38	873
1024	0	1024	826	47	876
1280	0	1024	1022	56	879
1536	0	1024	1210	64	883
1792	0	1024	1406	73	886
2048	0	1024	1604	83	889
2303	0	1024	1798	92	890
2559	0	1024	1986	100	894
2815	0	1024	2188	109	897
3071	0	1024	2374	119	900
3327	0	1024	2559	128	903
3583	0	1024	2756	137	906
3839	0	1024	2943	146	910
4095	0	1024	3153	156	912
0	256	1024	70	259	880
256	256	1024	275	268	883
512	256	1024	474	277	886
768	256	1024	674	287	889
1024	256	1024	874	296	891
1280	256	1024	1068	303	895
1536	256	1024	1255	312	898
1792	256	1024	1454	322	901
2048	256	1024	1651	330	903
2303	256	1024	1843	339	907
2559	256	1024	2032	348	910
2815	256	1024	2237	357	913
3071	256	1024	2416	366	916
3327	256	1024	2606	375	920
3583	256	1024	2799	384	923
3839	256	1024	2990	392	926
4095	256	1024	3204	400	928
0	512	1024	120	504	896
256	512	1024	323	513	898
512	512	1024	523	522	901
768	512	1024	723	531	904
1024	512	1024	920	539	908
1280	512	1024	1113	547	911
1536	512	1024	1302	556	914
1792	512	1024	1501	565	917
2048	512	1024	1698	574	921
2303	512	1024	1888	583	924
2559	512	1024	2083	592	927
2815	512	1024	2282	602	930
3071	512	1024	2459	610	933
3327	512	1024	2654	619	936
3583	512	1024	2846	628	939
3839	512	1024	3042	637	942
4095	512	1024	3256	646	945
0	768	1024	170	750	911
256	768	1024	371	760	914
512	768	1024	571	767	917
768	768	1024	770	776	921
1024	768	1024	968	785	924
1280	768	1024	1158	794	927
1536	768	1024	1350	802	930
1792	768	1024	1549	811	934
2048	768	1024	1745	820	937
2303	768	1024	1933	828	940
2559	768	1024	2131	837	943
2815	768	1024	2326	846	947
3071	768	1024	2504	855	949
3327	768	1024	2701	863	952
3583	768	1024	2892	872	956
3839	768	1024	3093	881	958
4095	768	1024	3304	888	961
0	1024	1024	218	990	927
256	1024	1024	419	998	931
512	1024	1024	620	1007	934
768	1024	1024	818	1016	937
1024	1024	1024	1016	1025	940
1280	1024	1024	1203	1033	944
1536	1024	1024	1399	1041	947
1792	1024	1024	1596	1049	950
2048	1024	1024	1792	1057	953
2303	1024	1024	1980	1066	957
2559	1024	1024	2181	1074	960
2815	1024	1024	2368	1083	963
3071	1024	1024	2552	1091	966
3327	1024	1024	2749	1100	969
3583	1024	1024	2937	1106	972
3839	1024	1024	3144	1114	974
4095	1024	1024	3353	1122	977
0	1280	1024	268	1220	944
256	1280	1024	468	1228	947
512	1280	1024	667	1237	950
768	1280	1024	867	1245	953
1024	1280	1024	1060	1253	957
1280	1280	1024	1248	1261	960
1536	1280	1024	1447	1270	963
1792	1280	1024	1644	1279	965
2048	1280	1024	1837	1288	970
2303	1280	1024	2026	1297	973
2559	1280	1024	2230	1305	976
2815	1280	1024	2411	1313	978
3071	1280	1024	2599	1322	982
3327	1280	1024	2793	1330	985
3583	1280	1024	2983	1339	988
3839	1280	1024	3197	1348	990
4095	1280	1024	3401	1357	994
0	1536	1024	316	1458	960
256	1536	1024	515	1467	963
512	1536	1024	715	1475	966
768	1536	1024	914	1484	970
1024	1536	1024	1106	1493	972
1280	1536	1024	1296	1502	976
1536	1536	1024	1494	1511	979
1792	1536	1024	1691	1520	983
2048	1536	1024	1882	1529	986
2303	1536	1024	2076	1537	989
2559	1536	1024	2278	1547	992
2815	1536	1024	2453	1555	996
3071	1536	1024	2647	1563	999
3327	1536	1024	2839	1572	1002
3583	1536	1024	3034	1581	1004
3839	1536	1024	3250	1590	1007
4095	1536	1024	3450	1598	1010
0	1792	1024	365	1699	976
256	1792	1024	563	1708	980
512	1792	1024	763	1718	983
768	1792	1024	961	1726	985
1024	1792	1024	1152	1735	989
1280	1792	1024	1343	1744	993
1536	1792	1024	1542	1752	995
1792	1792	1024	1740	1761	998
2048	1792	1024	1929	1770	1002
2303	1792	1024	2125	1779	1006
2559	1792	1024	2321	1788	1008
2815	1792	1024	2497	1796	1011
3071	1792	1024	2695	1804	1014
3327	1792	1024	2886	1812	1018
3583	1792	1024	3087	1820	1020
3839	1792	1024	3297	1829	1022
4095	1792	1024	3498	1837	1025
0	2048	1024	412	1937	993
256	2048	1024	612	1945	996
512	2048	1024	812	1954	999
768	2048	1024	1008	1963	1002
1024	2048	1024	1198	1970	1006
1280	2048	1024	1392	1979	1008
1536	2048	1024	1590	1988	1011
1792	2048	1024	1785	1996	1014
2048	2048	1024	1974	2005	1018
2303	2048	1024	2175	2015	1021
2559	2048	1024	2362	2022	1024
2815	2048	1024	2546	2030	1027
3071	2048	1024	2742	2041	1031
3327	2048	1024	2932	2050	1034
3583	2048	1024	3139	2059	1036
3839	2048	1024	3347	2068	1038
4095	2048	1024	3552	2078	1042
0	2303	1024	460	2184	1008
256	2303	1024	660	2193	1011
512	2303	1024	859	2202	1014
768	2303	1024	1055	2212	1018
1024	2303	1024	1241	2221	1021
1280	2303	1024	1440	2231	1024
1536	2303	1024	1637	2240	1027
1792	2303	1024	1830	2250	1031
2048	2303	1024	2019	2259	1034
2303	2303	1024	2222	2267	1037
2559	2303	1024	2403	2276	1039
2815	2303	1024	2591	2285	1044
3071	2303	1024	2788	2293	1046
3327	2303	1024	2977	2301	1049
3583	2303	1024	3189	2309	1052
3839	2303	1024	3393	2316	1055
4095	2303	1024	3605	2325	1057
0	2559	1024	509	2418	1024
256	2559	1024	708	2426	1027
512	2559	1024	906	2435	1031
768	2559	1024	1099	2443	1034
1024	2559	1024	1288	2451	1037
1280	2559	1024	1487	2459	1040
1536	2559	1024	1683	2467	1044
1792	2559	1024	1876	2474	1047
2048	2559	1024	2068	2482	1049
2303	2559	1024	2269	2491	1052
2559	2559	1024	2447	2499	1056
2815	2559	1024	2640	2506	1059
3071	2559	1024	2833	2515	1062
3327	2559	1024	3026	2523	1064
3583	2559	1024	3241	2533	1067
3839	2559	1024	3442	2542	1070
4095	2559	1024	3659	2551	1073
0	2815	1024	555	2652	1040
256	2815	1024	756	2661	1042
512	2815	1024	954	2670	1046
768	2815	1024	1144	2679	1049
1024	2815	1024	1336	2688	1053
1280	2815	1024	1534	2698	1056
1536	2815	1024	1731	2705	1059
1792	2815	1024	1920	2714	1062
2048	2815	1024	2118	2724	1066
2303	2815	1024	2313	2733	1068
2559	2815	1024	2490	2741	1071
2815	2815	1024	2688	2750	1074
3071	2815	1024	2878	2759	1078
3327	2815	1024	3078	2768	1080
3583	2815	1024	3290	2776	1083
3839	2815	1024	3491	2785	1085
4095	2815	1024	3714	2794	1089
0	3071	1024	604	2890	1055
256	3071	1024	803	2899	1058
512	3071	1024	1000	2908	1061
768	3071	1024	1189	2917	1065
1024	3071	1024	1383	2926	1068
1280	3071	1024	1581	2933	1071
1536	3071	1024	1779	2942	1074
1792	3071	1024	1967	2951	1078
2048	3071	1024	2166	2959	1081
2303	3071	1024	2354	2968	1084
2559	3071	1024	2538	2976	1086
2815	3071	1024	2736	2985	1090
3071	3071	1024	2924	2994	1094
3327	3071	1024	3131	3003	1096
3583	3071	1024	3338	3012	1098
3839	3071	1024	3542	3019	1102
4095	3071	1024	3767	3029	1104
0	3327	1024	651	3132	1071
256	3327	1024	850	3141	1074
512	3327	1024	1046	3151	1078
768	3327	1024	1233	3160	1081
1024	3327	1024	1431	3168	1083
1280	3327	1024	1628	3176	1086
1536	3327	1024	1822	3185	1090
1792	3327	1024	2012	3194	1093
2048	3327	1024	2215	3204	1096
2303	3327	1024	2397	3213	1099
2559	3327	1024	2585	3222	1103
2815	3327	1024	2780	3232	1106
3071	3327	1024	2969	3240	1109
3327	3327	1024	3180	3249	1111
3583	3327	1024	3385	3258	1115
3839	3327	1024	3596	3268	1117
4095	3327	1024	3821	3276	1119
0	3583	1024	700	3377	1086
256	3583	1024	897	3386	1090
512	3583	1024	1091	3394	1093
768	3583	1024	1279	3402	1096
1024	3583	1024	1477	3411	1099
1280	3583	1024	1674	3420	1102
1536	3583	1024	1868	3429	1106
1792	3583	1024	2061	3437	1109
2048	3583	1024	2263	3446	1112
2303	3583	1024	2440	3454	1115
2559	3583	1024	2631	3463	1118
2815	3583	1024	2825	3472	1120
3071	3583	1024	3018	3481	1124
3327	3583	1024	3232	3491	1127
3583	3583	1024	3434	3500	1129
3839	3583	1024	3650	3509	1132
4095	3583	1024	3876	3516	1135
0	3839	1024	746	3627	1103
256	3839	1024	944	3636	1106
512	3839	1024	1135	3646	1108
768	3839	1024	1325	3656	1112
1024	3839	1024	1525	3666	1115
1280	3839	1024	1722	3676	1118
1536	3839	1024	1912	3686	1120
1792	3839	1024	2108	3695	1124
2048	3839	1024	2305	3704	1127
2303	3839	1024	2481	3715	1129
2559	3839	1024	2678	3724	1132
2815	3839	1024	2870	3734	1136
3071	3839	1024	3068	3744	1139
3327	3839	1024	3281	3755	1142
3583	3839	1024	3481	3764	1145
3839	3839	1024	3703	3773	1148
4095	3839	1024	3928	3782	1150
0	4095	1024	793	3893	1118
256	4095	1024	990	3903	1119
512	4095	1024	1178	3913	1123
768	4095	1024	1372	3923	1126
1024	4095	1024	1570	3932	1129
1280	4095	1024	1768	3941	1132
1536	4095	1024	1957	3951	1136
1792	4095	1024	2155	3961	1139
2048	4095	1024	2346	3971	1142
2303	4095	1024	2527	3981	1145
2559	4095	1024	2725	3991	1149
2815	4095	1024	2914	3999	1152
3071	4095	1024	3119	4009	1154
3327	4095	1024	3328	4019	1157
3583	4095	1024	3530	4028	1160
3839	4095	1024	3755	4037	1163
4095	4095	1024	3980	4047	1166
0	0	1280	27	14	1072
256	0	1280	230	22	1075
512	0	1280	431	32	1078
768	0	1280	632	41	1081
1024	0	1280	830	50	1084
1280	0	1280	1027	59	1087
1536	0	1280	1213	67	1090
1792	0	1280	1411	77	1093
2048	0	1280	1608	85	1096
2303	0	1280	1801	94	1099
2559	0	1280	1991	103	1102
2815	0	1280	2192	113	1104
3071	0	1280	2378	122	1108
3327	0	1280	2562	131	1111
3583	0	1280	2760	141	1113
3839	0	1280	2948	149	1116
4095	0	1280	3158	158	1119
0	256	1280	76	263	1088
256	256	1280	279	271	1091
512	256	1280	479	281	1093
768	256	1280	678	290	1097
1024	256	1280	877	298	1100
1280	256	1280	1072	306	1103
1536	256	1280	1259	315	1105
1792	256	1280	1461	324	1109
2048	256	1280	1656	333	1112
2303	256	1280	1846	342	1115
2559	256	1280	2037	351	1118
2815	256	1280	2240	360	1120
3071	256	1280	2421	368	1123
3327	256	1280	2610	377	1126
3583	256	1280	2804	386	1128
3839	256	1280	2995	395	1132
4095	256	1280	3210	404	1135
0	512	1280	125	507	1103
256	512	1280	328	516	1106
512	512	1280	527	525	1109
768	512	1280	728	532	1112
1024	512	1280	926	541	1115
1280	512	1280	1117	550	1118
1536	512	1280	1308	560	1121
1792	512	1280	1506	568	1124
2048	512	1280	1702	578	1126
2303	512	1280	1894	587	1129
2559	512	1280	2087	595	1133
2815	512	1280	2287	604	1136
3071	512	1280	2463	613	1138
3327	512	1280	2658	622	1141
3583	512	1280	2850	631	1145
3839	512	1280	3047	640	1147
4095	512	1280	3260	649	1150
0	768	1280	175	753	1118
256	768	1280	376	762	1121
512	768	1280	575	770	1124
768	768	1280	775	779	1127
1024	768	1280	973	788	1130
1280	768	1280	1163	797	1133
1536	768	1280	1354	806	1136
1792	768	1280	1554	813	1139
2048	768	1280	1750	822	1142
2303	768	1280	1937	831	1145
2559	768	1280	2136	840	1148
2815	768	1280	2330	849	1151
3071	768	1280	2509	858	1153
3327	768	1280	2706	866	1157
3583	768	1280	2896	874	1160
3839	768	1280	3099	882	1162
4095	768	1280	3308	891	1166
0	1024	1280	224	993	1134
256	1024	1280	424	1001	1136
512	1024	1280	625	1010	1139
768	1024	1280	824	1019	1143
1024	1024	1280	1020	1028	1146
1280	1024	1280	1208	1035	1148
1536	1024	1280	1403	1043	1151
1792	1024	1280	1601	1052	1155
2048	1024	1280	1796	1060	1158
2303	1024	1280	1984	1069	1161
2559	1024	1280	2186	1077	1164
2815	1024	1280	2372	1085	1167
3071	1024	1280	2557	1093	1170
3327	1024	1280	2753	1101	1172
3583	1024	1280	2941	1109	1175
3839	1024	1280	3150	1117	1178
4095	1024	1280	3357	1125	1181
0	1280	1280	274	1222	1149
256	1280	1280	472	1231	1152
512	1280	1280	672	1238	1155
768	1280	1280	871	1247	1158
1024	1280	1280	1066	1255	1161
1280	1280	1280	1252	1264	1164
1536	1280	1280	1451	1273	1168
1792	1280	1280	1649	1282	1170
2048	1280	1280	1842	1291	1173
2303	1280	1280	2031	1299	1176
2559	1280	1280	2235	1308	1180
2815	1280	1280	2415	1316	1183
3071	1280	1280	2605	1325	1185
3327	1280	1280	2798	1334	1188
3583	1280	1280	2988	1342	1191
3839	1280	1280	3201	1351	1194
4095	1280	1280	3406	1359	1196
0	1536	1280	321	1460	1163
256	1536	1280	521	1469	1167
512	1536	1280	720	1478	1170
768	1536	1280	918	1488	1173
1024	1536	1280	1111	1497	1176
1280	1536	1280	1300	1506	1180
1536	1536	1280	1500	1515	1183
1792	1536	1280	1695	1523	1186
2048	1536	1280	1888	1532	1189
2303	1536	1280	2081	1541	1193
2559	1536	1280	2281	1550	1195
2815	1536	1280	2458	1559	1198
3071	1536	1280	2652	1567	1201
3327	1536	1280	2844	1576	1204
3583	1536	1280	3039	1583	1206
3839	1536	1280	3254	1592	1209
4095	1536	1280	3455	1601	1212
0	1792	1280	369	1702	1180
256	1792	1280	569	1711	1183
512	1792	1280	768	1720	1185
768	1792	1280	967	1729	1189
1024	1792	1280	1156	1737	1192
1280	1792	1280	1349	1746	1195
1536	1792	1280	1547	1755	1198
1792	1792	1280	1744	1764	1202
2048	1792	1280	1933	1773	1205
2303	1792	1280	2129	1782	1208
2559	1792	1280	2324	1791	1210
2815	1792	1280	2502	1797	1214
3071	1792	1280	2699	1806	1217
3327	1792	1280	2890	1814	1219
3583	1792	1280	3091	1823	1222
3839	1792	1280	3302	1832	1225
4095	1792	1280	3502	1840	1228
0	2048	1280	417	1939	1195
256	2048	1280	617	1946	1198
512	2048	1280	817	1955	1202
768	2048	1280	1013	1964	1205
1024	2048	1280	1202	1974	1208
1280	2048	1280	1397	1982	1211
1536	2048	1280	1594	1991	1214
1792	2048	1280	1790	1999	1218
2048	2048	1280	1978	2008	1220
2303	2048	1280	2179	2015	1223
2559	2048	1280	2367	2024	1226
2815	2048	1280	2550	2034	1230
3071	2048	1280	2747	2044	1232
3327	2048	1280	2935	2053	1234
3583	2048	1280	3143	2062	1237
3839	2048	1280	3350	2072	1240
4095	2048	1280	3557	2080	1242
0	2303	1280	465	2186	1210
256	2303	1280	665	2196	1214
512	2303	1280	864	2206	1217
768	2303	1280	1060	2216	1220
1024	2303	1280	1247	2226	1223
1280	2303	1280	1444	2235	1227
1536	2303	1280	1643	2243	1230
1792	2303	1280	1836	2253	1232
2048	2303	1280	2026	2261	1234
2303	2303	1280	2229	2270	1238
2559	2303	1280	2410	2280	1241
2815	2303	1280	2598	2288	1244
3071	2303	1280	2792	2296	1247
3327	2303	1280	2981	2304	1250
3583	2303	1280	3194	2312	1253
3839	2303	1280	3399	2320	1255
4095	2303	1280	3612	2328	1258
0	2559	1280	514	2421	1227
256	2559	1280	714	2429	1230
512	2559	1280	911	2438	1232
768	2559	1280	1105	2446	1235
1024	2559	1280	1293	2454	1239
1280	2559	1280	1493	2462	1242
1536	2559	1280	1689	2470	1245
1792	2559	1280	1882	2478	1247
2048	2559	1280	2075	2486	1252
2303	2559	1280	2275	2494	1254
2559	2559	1280	2451	2502	1257
2815	2559	1280	2644	2509	1260
3071	2559	1280	2837	2518	1263
3327	2559	1280	3031	2527	1265
3583	2559	1280	3246	2537	1268
3839	2559	1280	3447	2545	1270
4095	2559	1280	3664	2554	1274
0	2815	1280	562	2656	1241
256	2815	1280	762	2664	1244
512	2815	1280	960	2674	1248
768	2815	1280	1149	2683	1251
1024	2815	1280	1341	2692	1254
1280	2815	1280	1541	2702	1257
1536	2815	1280	1737	2709	1261
1792	2815	1280	1927	2719	1264
2048	2815	1280	2124	2727	1266
2303	2815	1280	2318	2736	1269
2559	2815	1280	2495	2745	1273
2815	2815	1280	2692	2753	1275
3071	2815	1280	2883	2762	1279
3327	2815	1280	3083	2771	1283
3583	2815	1280	3294	2780	1286
3839	2815	1280	3494	2788	1289
4095	2815	1280	3720	2796	1292
0	3071	1280	611	2894	1257
256	3071	1280	809	2903	1260
512	3071	1280	1006	2912	1263
768	3071	1280	1194	2921	1267
1024	3071	1280	1389	2929	1269
1280	3071	1280	1587	2937	1274
1536	3071	1280	1784	2945	1277
1792	3071	1280	1971	2954	1280
2048	3071	1280	2172	2963	1282
2303	3071	1280	2359	2971	1286
2559	3071	1280	2542	2980	1289
2815	3071	1280	2740	2988	1292
3071	3071	1280	2928	2998	1296
3327	3071	1280	3136	3006	1300
3583	3071	1280	3345	3015	1302
3839	3071	1280	3549	3024	1305
4095	3071	1280	3773	3033	1307
0	3327	1280	657	3136	1274
256	3327	1280	857	3145	1276
512	3327	1280	1051	3154	1278
768	3327	1280	1239	3163	1282
1024	3327	1280	1437	3171	1286
1280	3327	1280	1634	3180	1289
1536	3327	1280	1829	3189	1293
1792	3327	1280	2018	3198	1296
2048	3327	1280	2222	3208	1300
2303	3327	1280	2403	3217	1303
2559	3327	1280	2590	3225	1306
2815	3327	1280	2786	3234	1309
3071	3327	1280	2975	3244	1313
3327	3327	1280	3188	3253	1316
3583	3327	1280	3391	3263	1318
3839	3327	1280	3602	3272	1321
4095	3327	1280	3828	3281	1325
0	3583	1280	705	3380	1289
256	3583	1280	903	3389	1292
512	3583	1280	1097	3396	1296
768	3583	1280	1285	3406	1299
1024	3583	1280	1483	3415	1302
1280	3583	1280	1681	3424	1306
1536	3583	1280	1874	3433	1310
1792	3583	1280	2067	3441	1313
2048	3583	1280	2270	3449	1316
2303	3583	1280	2446	3458	1319
2559	3583	1280	2638	3467	1323
2815	3583	1280	2830	3476	1326
3071	3583	1280	3024	3486	1329
3327	3583	1280	3239	3495	1332
3583	3583	1280	3440	3504	1336
3839	3583	1280	3657	3512	1338
4095	3583	1280	3882	3520	1340
0	3839	1280	753	3631	1306
256	3839	1280	950	3640	1310
512	3839	1280	1140	3650	1312
768	3839	1280	1331	3661	1315
1024	3839	1280	1531	3671	1319
1280	3839	1280	1729	3679	1322
1536	3839	1280	1918	3689	1326
1792	3839	1280	2116	3699	1329
2048	3839	1280	2311	3709	1332
2303	3839	1280	2487	3720	1336
2559	3839	1280	2685	3729	1339
2815	3839	1280	2876	3739	1342
3071	3839	1280	3076	3748	1345
3327	3839	1280	3287	3758	1348
3583	3839	1280	3488	3767	1350
3839	3839	1280	3709	3777	1353
4095	3839	1280	3934	3787	1355
0	4095	1280	798	3898	1322
256	4095	1280	996	3908	1325
512	4095	1280	1185	3916	1328
768	4095	1280	1378	3926	1331
1024	4095	1280	1577	3936	1335
1280	4095	1280	1774	3945	1338
1536	4095	1280	1962	3955	1341
1792	4095	1280	2161	3965	1345
2048	4095	1280	2351	3975	1348
2303	4095	1280	2533	3984	1351
2559	4095	1280	2730	3994	1354
2815	4095	1280	2919	4003	1357
3071	4095	1280	3125	4013	1361
3327	4095	1280	3334	4022	1363
3583	4095	1280	3537	4032	1366
3839	4095	1280	3761	4041	1369
4095	4095	1280	3987	4051	1372
0	0	1536	33	16	1274
256	0	1536	237	25	1277
512	0	1536	436	35	1279
768	0	1536	637	44	1283
1024	0	1536	836	53	1286
1280	0	1536	1032	62	1289
1536	0	1536	1219	70	1293
1792	0	1536	1416	79	1296
2048	0	1536	1613	89	1299
2303	0	1536	1807	98	1300
2559	0	1536	1996	107	1305
2815	0	1536	2199	116	1308
3071	0	1536	2384	126	1312
3327	0	1536	2569	134	1315
3583	0	1536	2766	143	1318
3839	0	1536	2954	152	1321
4095	0	1536	3165	161	1324
0	256	1536	81	266	1290
256	256	1536	285	275	1294
512	256	1536	484	284	1296
768	256	1536	684	292	1299
1024	256	1536	882	300	1302
1280	256	1536	1077	309	1307
1536	256	1536	1264	318	1310
1792	256	1536	1463	327	1312
2048	256	1536	1661	336	1315
2303	256	1536	1852	345	1319
2559	256	1536	2044	353	1322
2815	256	1536	2246	362	1325
3071	256	1536	2426	371	1327
3327	256	1536	2617	380	1332
3583	256	1536	2810	389	1335
3839	256	1536	3002	398	1337
4095	256	1536	3216	407	1340
0	512	1536	131	510	1307
256	512	1536	332	518	1310
512	512	1536	532	527	1312
768	512	1536	732	535	1316
1024	512	1536	931	545	1320
1280	512	1536	1123	554	1323
1536	512	1536	1313	563	1326
1792	512	1536	1511	572	1328
2048	512	1536	1708	580	1332
2303	512	1536	1898	589	1335
2559	512	1536	2094	598	1338
2815	512	1536	2292	608	1341
3071	512	1536	2468	617	1344
3327	512	1536	2664	626	1347
3583	512	1536	2856	635	1350
3839	512	1536	3053	643	1353
4095	512	1536	3266	651	1356
0	768	1536	179	756	1323
